MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,GAME_TIMESTAMP,WEIGHTS,TEAM_ID,PLAYER_ID
18.832273039785857,2.8490968045524596,6.452233306584846,0.4355997891177931,0.4482101526665093,1.7245891472128614,0.16661143179104998,0.7026112331959435,1.417007874501001,0.26257092963265516,1.437755172619195,2.695279298773196,4.133034471392391,2.085608814338383,1.404848853321676,0.6419501928708039,0.6420226390527921,0.671245169332749,2.329606121083355,1.6016913986300327,6.849014994967373,-3.3964686200415493,17.38413922459493,0.00699460162270329,0.0,16.08381409721185,1.0,5756.880978120218,5756.880978120218,5756.880978120218,7922.853812197634,7074.919566165575,7457.0666986200395,6823.330657754419,6931.093593715129,8355.051776901724,6802.7277151665285,5994.1648196864435,5520.291753614287,6014.5462819297045,3554.724556035269,5604.2461739773225,5021.103526361232,6448.623724551256,4710.95117812016,4235.661181187686,3027.648196324101,4625.17553475982,8153.052254327441,5500.045018969693,8036.4764993543195,8454.920368531984,7513.8704359860985,1243.7833807595207,82.52933310460934,7645.9371702416765,1.0,1722498973.11801,0.06742347209993589,1610612765.0,1641709.0
22.934113269724868,3.0516425533245486,7.275988027110025,0.3837985977037381,1.022727265044471,3.4674665199636303,0.24432108953100173,1.3509036158805627,2.108019062575678,0.3333032897300403,1.2264098171608575,3.594606374824813,4.821016191985671,3.504615941430374,2.2072331393760907,0.5452252416766544,0.6664348430487151,0.418307087729312,2.8323463315265274,2.7224184988452413,8.47691598757413,0.652220636734474,20.946806444902517,0.0384533943047754,0.0,20.248595555485387,1.0000000000000002,5873.400472395687,5873.400472395687,5873.400472395687,6872.114174222359,8265.088260312203,8267.88936116087,9317.143909434535,5596.091973772771,6134.359126519166,6384.594368914987,5880.824770451353,5791.272953587815,6116.45852165896,5125.6044454380935,5329.4113526083775,5593.556815013888,5204.508728086129,3830.144955208782,5365.900887112514,3861.1265595487994,4600.349512464292,11032.66552217655,4443.522378867061,8377.746869211405,9246.84928603952,7646.697429190845,1440.3745688499,97.52797085806623,7417.9241540239345,1.0000000000000002,1717496872.3494403,0.07520745980182376,1610612763.0,1631246.0
21.72437312719731,1.7912253623777012,4.9463130556061365,0.3628053088773017,1.4239796154045363,4.240652732828985,0.3508095513818924,0.47494056171003707,1.0353831652676895,0.21775605722756192,0.6467935938204153,3.862977901112338,4.509771494932752,1.3177690361476484,0.30365057088498737,0.9885708497664025,0.39552720102421646,0.22113769316419724,1.4281060924023652,0.9257037374994258,5.481370901869975,3.361652151344198,16.71839383149762,0.0,0.0,15.501087149936149,1.0000000000000002,1002.3792765224202,1002.3792765224202,1002.3792765224202,6256.799932550555,7072.107895670195,7107.17137139232,6396.0648396805445,3481.318829913757,3823.4903713125605,3792.8281006896914,5115.190415201525,4973.545035824963,4875.577418070103,4216.308946817065,3715.6257798796355,4160.727880587967,5952.528140910052,6049.318806600827,3268.0495634885756,2803.9408213059173,1092.1680067900554,3816.0836321939537,5461.109533436873,7218.234793041575,4521.316529624568,6655.957323842337,951.5391734622895,65.24778463943493,6664.557407234532,1.0413166589672036,1726751082.2194376,0.04072676345821222,1610612739.0,1629731.0
3.1225524061003282,0.1745527272907438,0.476453706700443,0.12751087600203237,0.012050455880658893,0.3019009794096992,0.0040128018082594115,0.024100911761317786,0.024100911761317786,0.012050455880658893,0.035542587909181945,0.44593436556657573,0.4814769534757577,0.2810217624272648,0.1609605147058904,0.0,0.006525140539782976,0.012050455880658893,0.03615136764197668,0.012050455880658893,0.38525682222346425,-2.3004317088438575,1.2431767169487293,0.0,0.0,1.1728562750867118,0.9999999999999999,1375.9472968577982,1375.9472968577982,1375.9472968577982,9209.272774912983,8001.371395234421,8812.83811726185,7207.956628057616,5397.910419092912,7285.70420606171,5405.9119217976695,4936.102172422722,5257.558950949449,4862.5702906389415,4866.424322645779,7392.807180027616,7881.154134427066,6667.916512082329,5669.343835133841,4710.670138353416,3142.229250091729,209.8946526912219,228.48850611507856,6541.547668732874,8292.462652328704,5374.513495163254,9009.080912253004,820.5556441694267,57.89751092754034,8985.510374283342,0.9999999999999999,1729216452.20649,0.11917606830539522,1610612752.0,1631210.0
4.945128373006943,0.231473527871636,1.1968867066833087,0.07507495379469838,0.231473527871636,0.829873811674607,0.14106876999121337,0.0,0.0,0.0,0.13553936713706544,0.13553936713706544,0.2710787342741309,0.0,0.1545950799188963,0.0,0.25985977041699637,0.13553936713706544,0.6664778718281926,0.1741334798154263,0.694420583614908,-0.5079694263158686,1.644699296075958,0.0,0.0,1.7166923865946675,0.9999999999999998,9297.18759510342,9297.18759510342,9297.18759510342,23885.370207832813,21712.81604385214,22800.853866084013,21104.811858816778,13217.9473889467,17678.462700681448,12496.43846307198,13416.999999999996,14232.999999999996,13416.999999999996,12506.459240928845,21520.910572686837,22255.899879647804,19656.999999999996,15114.927381862686,12108.0,7019.474593647667,2350.5749293210292,3871.04937181687,16423.466267494994,22354.378846403666,12802.888062142963,24325.3959861665,2248.0,138.0,24176.099608365093,0.9999999999999998,1706883136.4053383,0.13337037284797307,1610612752.0,1629718.0
6.266813736467992,0.4912729024241092,1.1408356923820357,0.3943036307037644,0.040201228567312175,0.2802114926051769,0.020100614283656087,0.8582411971360759,1.0041604520855403,0.4160861573920921,0.3448897627915049,0.2078996302955662,0.5527893930870711,0.4455909083297539,0.47197867823767925,0.0545362034254433,0.3493320117223964,0.07576537162840363,1.16342964041141,0.8153658075142405,1.8809882305516066,1.7722509575873726,3.952347831956563,0.0,0.0,3.727306190831423,0.9999999999999999,2953.4374177704876,2953.4374177704876,2953.4374177704876,14394.883983771153,12552.294870471895,13334.300094721068,9717.94473848164,8588.125812764307,11435.558638244844,8410.798193553894,6606.257843090063,6769.953712867272,5905.153519991227,7245.680936978688,12353.622006031117,12780.857884280646,10562.233083859981,7826.057029362437,7003.531619932635,4375.983373813689,1121.9032292279855,3143.168975846932,8486.166333229954,12796.402566997782,7750.786629051206,14039.820943375318,1343.8045133806347,87.26015239021217,13914.625298016723,0.9999999999999999,1720926034.5191755,0.1735296212335763,1610612747.0,1641720.0
13.794330139137294,1.4552053581788251,4.120231154137303,0.2701886148577088,0.6161547449386553,2.446345776847906,0.29531150650531335,0.3134627487542764,0.3134627487542764,0.21079603582230388,1.1159161419869879,0.8913017274448385,2.0072178694318263,0.45546403878018904,0.2754572515696495,0.4119959316372033,0.380032070462946,0.10812932289033138,1.0290150200748853,0.6251718588940491,3.8400282100505825,-1.1065698335621712,9.032512466269855,0.0,0.0,8.502920867401553,1.0,9538.294400056826,9538.294400056826,9538.294400056826,18908.595690231927,17559.893136152234,17814.034013354812,16372.990503560564,11059.172741147166,13087.793280528123,9832.32815808386,12307.322568265434,13367.652472241914,10588.960383407972,7892.339318708545,18049.130962179577,16344.983254047125,17281.10635874967,13950.614977372461,9572.363549160098,6321.393702680747,1875.4218123038947,6494.918332054926,13853.47032786853,18583.553881788328,13218.65598802757,19821.991982431202,2248.0,138.0,19672.837953690607,1.0,1708531011.1175563,0.12686846988444467,1610612763.0,1630562.0
32.19534027946381,5.752751681612196,12.453450324156295,0.4673405461178363,1.523422296972779,3.9877906455888232,0.4022410348622048,4.240547582716321,4.997465140458858,0.7512191936939558,1.2153149643000085,4.791065694850348,6.006380659150357,1.7546337191659118,2.094913581841947,0.6806196446754977,0.3347577271714748,1.0304312498403823,2.421725648227598,3.3716609551494883,17.269473242913488,-2.044776663226811,28.060299146341755,0.17562009848373944,0.0,28.58466466189649,1.0,2850.2318876688587,2850.2318876688587,2850.2318876688587,2801.74358680695,2866.6072501792755,2597.2807779732957,4804.2761081938725,3176.0953058696978,3624.7915606900197,3245.732652440206,1891.6346583771065,1933.1041661101106,2442.9532220589635,2891.6914099841138,3230.62086791642,3292.0325153083522,4533.801661251568,2385.874083026375,3363.280517059973,2655.0332997324167,5153.4130259085505,5503.407747749938,2246.7665996551427,2747.2366151235656,5689.767371369425,3851.42003386682,741.8160884555939,60.622830368006845,3481.002324721962,1.0,1728284230.8706188,0.03099044917445408,1610612754.0,1631097.0
3.3833333333333333,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,6.4,0.0,0.0,6.0,1.0,1.0,1.0,1.0,24803.0,15517.0,15951.0,15260.0,14651.0,16961.0,14651.0,13417.0,14233.0,13417.0,6495.0,17515.0,15973.0,19657.0,16035.0,12108.0,8529.0,17336.0,1.0,17532.0,18488.0,9396.0,21619.0,2248.0,138.0,21429.0,1.0,1709596800.0,1.0,1610612740.0,1631167.0
8.350151779686637,0.3008652852299546,1.7582200585598353,0.15867080698346891,0.027766300530558334,0.7693851046566694,0.013883150265279167,0.3291239925974744,0.3578666711061308,0.2869863528125878,0.05699295018035148,0.9266348409770401,0.9836277911573915,0.7349428565652774,0.9021139802729661,0.46284933439696685,0.0,0.43599012149652716,0.29712743856650886,0.30135769206691604,0.958620863587942,1.6941976257059959,3.727822520742662,0.0,0.0,3.6306564806351034,1.0,3403.944162629838,3403.944162629838,3403.944162629838,8469.529586364451,7951.614098749878,8192.982363308565,6470.09273049129,5409.72342697458,6791.394470943773,5287.246275334287,4521.739874210702,4920.484366088164,3426.9644304994745,4773.908947709536,6901.786152182633,7415.418704646193,6148.371312646477,4559.538012649295,3843.411600408214,3243.718764416819,2252.4529874080667,902.1721329226247,5801.634905352879,8174.35923365581,5065.091059160306,8637.662091904951,837.5244759153752,58.84973414657527,8580.067774240622,1.0,1727751663.3794904,0.20090075067051805,1610612761.0,1630618.0
31.854062714945776,6.575522429877422,11.00870028032352,0.5714990698933946,0.0,0.08269798280606905,0.0,2.307539566125151,3.404924090990021,0.5391893682098747,3.897111916998877,7.000465674886061,10.89757759188494,2.7285319788045608,2.0679003542246233,1.0859559658803695,1.3155583951157508,0.8191994143087532,3.6002585274187293,3.0259681918905645,15.458584425879993,-1.268242117619618,37.765118233112496,0.551195187463484,0.0,33.88772271856173,1.0,3338.9589003052906,3338.9589003052906,3338.9589003052906,2699.9473709009135,2474.391103336582,3278.5370089978983,2846.854363896073,5570.40822464373,7764.326526999099,5570.40822464373,2900.138471467618,2659.121338846516,3389.007089734078,836.5223999420699,1262.4299376069735,871.8370840789514,3222.790880436392,2447.6792191710197,2560.999757441021,1304.3273243032468,4345.082419499071,7286.727050008247,2380.114378240119,3145.2458090775826,5294.168387211244,2059.681091076592,398.91302917320206,58.75184663593763,2334.9015375029103,1.0,1728809129.3466058,0.03251709252795728,1610612761.0,1627751.0
21.844097811027442,2.9870399911742704,7.577978416923693,0.3372784561790312,0.8687167669608911,3.226333089533269,0.23713080932829161,1.6604628146509368,2.083074536530825,0.48707817372868406,0.9928961334722997,3.282769235855982,4.275665369328281,1.193899387397461,0.9540366639946378,0.9328398232422277,0.2972617443111804,0.8318705167346147,2.496386371647845,1.9904155641704309,8.50325956396037,-3.6299545866621625,18.161175126916085,0.0477304564671887,0.0,17.30174422275382,1.0,3013.7962414325166,3013.7962414325166,3013.7962414325166,5607.088592464292,5207.254839055628,4800.275523490447,5982.304402627604,3999.7442932743206,4144.34780256092,4156.34128188869,3580.872454746712,3651.5011961942837,3402.7808893544507,3384.113538933583,4290.126294330521,4432.036589036819,5423.956036813645,3966.62433773529,2804.45325337575,2795.7807288914355,3823.777817404095,5401.395451469336,3675.1959461248434,5416.552729955194,6081.043577358771,5778.751534535103,840.0556482648855,60.89886455240607,5684.555149563599,1.0,1727791083.1627388,0.0365067143420366,1610612763.0,1630533.0
9.97513366437819,0.9063723029959567,3.257662925645721,0.17607313786061968,0.2178832884369115,1.2942571868905246,0.0624644540835161,0.7574861680744975,0.7968810043413991,0.21987315067017177,0.17606453155708093,0.90256336413486,1.078627895691941,1.2422175624444556,0.9543930673263613,0.28894101689811796,0.0,0.4347092133199999,1.0811055340183573,0.9707750671120917,2.7881140625033223,-3.311989510205567,5.858223864368327,0.0,0.0,5.9047248428728665,1.0,8957.94890770665,8957.94890770665,8957.94890770665,21372.802414980633,19452.33181966407,19317.675052132865,18762.94281144201,13400.244867119653,16614.644730764907,13573.566229194577,11257.76304620022,12181.131510238807,10665.684511590636,12385.865371970162,18425.739414794927,19597.151605896925,14610.322117769221,10469.730340981114,10256.462422748526,8529.0,7034.382421442426,6722.706069945616,12839.854098470327,19828.498745726243,14841.614615810451,21770.862712695045,2247.9999999999995,138.0,21403.108210913135,1.0,1703289759.6974444,0.07115923396309458,1610612756.0,1630177.0
12.101058106500696,1.7845771067709852,3.7670098138793233,0.34954857745074114,0.8371975527290021,1.9429403755549928,0.24924245646082943,0.4428060940748773,0.5131835527794701,0.21207392373033634,0.3385990665968369,0.9660727117558755,1.3046717783527124,0.389640763009732,0.27705001585446837,0.42977379995405235,0.1803243589796545,0.027760338296635826,0.9206169898827729,0.5019342396737398,4.84915786034585,-0.6620874968831765,8.552469599830355,0.0,0.0,8.600864272304712,0.9999999999999999,3154.391329495385,3154.391329495385,3154.391329495385,7433.448517869492,6183.579897894949,6730.25076394942,5300.3747229795945,3997.342309979311,5375.491872373866,3835.580398206551,4429.458478198393,4753.91528690404,3958.9440354552817,4415.168266285761,6558.890128024707,6891.710224997254,6371.528373947951,5327.655911877412,3697.868350910497,2829.172105023399,437.7314329121615,2052.7680171334478,5608.490833664474,6489.996774793141,4862.675520758167,7455.539917902775,830.0577883875428,58.43073339627447,7282.392798101883,0.9999999999999999,1728976077.6974666,0.03554530500583098,1610612766.0,203552.0
12.06819891192373,0.4154101856714305,0.8438312832161887,0.21508031755703577,0.0,0.0,0.0,2.226461928437319,2.9819330375148434,0.6182924650414379,2.343180328341538,4.294869127639049,6.638049455980587,0.06555386000811292,0.6599179989029622,1.4051537684381183,0.06347686972329383,0.16089518140912903,2.1305884559395247,2.182960758111652,3.05728229978018,-3.4196155943583433,14.86724635255033,0.0,0.0,12.698146892091705,1.0,5829.440425611774,5829.440425611774,5829.440425611774,11916.220566454767,10645.292156862393,11901.805886293172,7505.894585887902,7921.156247187591,11140.99040165802,7921.156247187591,4549.635369313301,4451.078640875968,4913.517459664919,3335.208994007288,6587.1387357560325,5977.901280862716,10216.91737668602,7244.232336613641,3992.004511613042,4238.370196297082,1667.4214259782113,4616.74387965114,5614.647868225195,10560.350657425399,7491.497629526907,9881.090717239433,1201.370053739902,79.26729809763637,10136.046969839173,1.0,1723441078.6102588,0.450859989920662,1610612754.0,1631131.0
26.50113961035221,3.217369424745738,7.443121696192628,0.42140128091936707,1.1591691348941453,3.5353049910172816,0.35677499472691415,0.8310355057922625,1.2903019843065668,0.29095184333572616,1.0283399400541542,3.827896916405408,4.856236856459562,2.5606779614341133,1.1182632538512496,1.1021970964839136,0.7619268060947043,0.26907626806661267,1.8727692565490093,1.4743195614039322,8.424943490177885,-1.613390453158367,22.567553113965136,0.003845431643571383,0.0,20.72927524812294,1.0,3425.264287369315,3425.264287369315,3425.264287369315,3787.3717954769945,4442.883406239281,4345.746773428756,4941.301795403711,3287.0606878806516,3663.191149439736,3196.978064632189,3914.2257798059827,3881.887209401574,3898.0530337390455,3034.5363090189335,3047.5283663370838,3164.2230927159685,3153.0813749046606,3382.2601410399866,2275.950231559691,1929.37496154269,1969.957899674206,4044.561588603943,3674.50825219306,4903.062158684779,5120.030960311474,4200.411633108633,789.4958279957499,56.639438617905476,4303.5994034869655,1.0,1729668942.180496,0.035607482501629414,1610612766.0,1628998.0
